gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
327,60000,,0.725718,0,0.725718,0.723274,0.725017,463.4591,461.4872,462.910688,524.229248,525.148897,524.684837
328,60000,,0.725766,0,0.725766,0.723274,0.725134,463.7313,461.4872,463.016547,523.939688,525.148897,524.664125
329,60000,,0.726312,0,0.726312,0.723437,0.725242,463.8485,461.4872,463.101607,523.939688,525.022066,524.637295
330,60000,,0.726312,0,0.726312,0.723437,0.725304,463.854,461.4872,463.152304,523.838807,525.022066,524.622794
331,60000,,0.726496,0,0.726496,0.723722,0.725421,463.854,461.9071,463.244483,523.838807,525.022066,524.593297
332,60000,,0.726496,0,0.726496,0.724378,0.725499,463.854,462.1585,463.298207,523.939688,524.912719,524.568138
333,60000,,0.726496,0,0.726496,0.724663,0.725618,464.2848,462.1835,463.381341,523.939688,524.912719,524.531319
334,60000,,0.726615,0,0.726615,0.724972,0.725689,464.2848,462.6572,463.432271,523.939688,524.912719,524.509789
335,60000,,0.726778,0,0.726778,0.724972,0.725803,464.2848,462.6572,463.499052,523.939688,524.912719,524.465499
336,60000,,0.7268,0,0.7268,0.724972,0.725921,464.2848,462.6572,463.555077,523.803252,524.912719,524.411055
337,60000,,0.7268,0,0.7268,0.725162,0.726041,464.2848,462.6572,463.614006,523.803252,524.912719,524.356835
338,60000,,0.726872,0,0.726872,0.725162,0.726167,464.2848,462.6572,463.708206,523.664457,524.912719,524.32219
339,60000,,0.727057,0,0.727057,0.725162,0.726282,464.2848,462.6572,463.781003,523.664457,524.621277,524.281179
340,60000,,0.727908,0,0.727908,0.72557,0.72641,464.873,462.6572,463.878104,523.520564,524.595327,524.246525
341,60000,,0.728093,0,0.728093,0.725603,0.726558,464.873,463.0466,463.961221,523.520564,524.595327,524.186315
342,60000,,0.728093,0,0.728093,0.725603,0.72664,464.873,463.0466,464.025565,523.520564,524.595327,524.165435
343,60000,,0.728093,0,0.728093,0.725603,0.726785,464.873,463.2879,464.131488,523.462446,524.595327,524.123655
344,60000,,0.728093,0,0.728093,0.725603,0.726916,464.873,463.2879,464.197248,523.462446,524.595327,524.065266
345,60000,,0.729212,0,0.729212,0.725603,0.727062,466.1419,463.2879,464.244958,523.411149,524.595327,523.983633
346,60000,,0.729998,0,0.729998,0.726312,0.727209,466.6051,463.2879,464.331615,523.275051,524.493596,523.926926
347,60000,,0.730183,0,0.730183,0.726312,0.72741,466.6051,463.2879,464.478855,523.057528,524.493596,523.869153
348,60000,,0.730183,0,0.730183,0.726638,0.727583,466.6051,463.6811,464.613042,523.131159,524.231414,523.823661
349,60000,,0.730183,0,0.730183,0.726638,0.727793,466.6051,463.6811,464.771752,523.131159,524.231414,523.766497
350,60000,,0.730183,0,0.730183,0.7268,0.728009,466.6051,463.6811,464.938217,523.131159,524.168987,523.709318
351,60000,,0.730183,0,0.730183,0.7268,0.728241,466.6051,464.094,465.116877,523.131159,524.104583,523.648377
352,60000,,0.73041,0,0.73041,0.726872,0.728515,466.9251,464.094,465.333599,523.092211,524.08365,523.580011
353,60000,,0.730526,0,0.730526,0.726985,0.728633,466.9251,464.094,465.42162,523.077349,524.08365,523.546757
354,60000,,0.730526,0,0.730526,0.727057,0.728915,466.9251,464.094,465.642795,523.077349,524.006629,523.475123
355,60000,,0.730526,0,0.730526,0.727084,0.72919,466.9251,464.1519,465.858487,523.077349,524.000569,523.404815
356,60000,,0.730526,0,0.730526,0.727084,0.7294,466.9251,464.1519,466.02858,523.077349,524.000569,523.355122
357,60000,,0.730526,0,0.730526,0.727156,0.729582,466.9251,464.1519,466.167516,523.077349,524.000569,523.30644
358,60000,,0.730526,0,0.730526,0.727156,0.729758,466.9251,464.1519,466.297095,523.077349,523.869094,523.255723
359,60000,,0.730526,0,0.730526,0.727717,0.729891,466.9251,464.8359,466.409633,523.077349,523.869094,523.227534
360,60000,,0.731585,0,0.731585,0.727995,0.730029,467.4948,464.8938,466.50997,522.633484,523.690898,523.186797
361,60000,,0.731585,0,0.731585,0.727995,0.730191,467.4948,464.8938,466.627421,522.633484,523.690898,523.139779
362,60000,,0.731585,0,0.731585,0.728001,0.730295,467.4948,464.8938,466.698212,522.633484,523.686254,523.106154
363,60000,,0.731585,0,0.731585,0.728001,0.730401,467.4948,464.8938,466.764923,522.633484,523.686254,523.067566
364,60000,,0.731585,0,0.731585,0.728001,0.730476,467.4948,464.8938,466.806508,522.633484,523.686254,523.036987
365,60000,,0.731585,0,0.731585,0.728001,0.730564,467.4948,464.8938,466.857038,522.633484,523.686254,523.002595
366,60000,,0.731748,0,0.731748,0.730171,0.730718,467.4948,466.551,466.949451,522.506653,523.177048,522.944079
367,60000,,0.731837,0,0.731837,0.730183,0.730836,467.4948,466.6051,467.009707,522.437112,523.131159,522.892748
368,60000,,0.731837,0,0.731837,0.730183,0.730941,467.4948,466.6051,467.067622,522.437112,523.131159,522.849111
369,60000,,0.731837,0,0.731837,0.730183,0.731029,467.4948,466.6051,467.1146,522.437112,523.131159,522.811986
370,60000,,0.731837,0,0.731837,0.730183,0.731149,467.4948,466.6051,467.171999,522.437112,523.131159,522.757173
371,60000,,0.731837,0,0.731837,0.730183,0.73126,467.4948,466.6051,467.2278,522.437112,523.131159,522.708069
372,60000,,0.731837,0,0.731837,0.730183,0.73133,467.4948,466.6051,467.267708,522.437112,523.131159,522.680469
373,60000,,0.731999,0,0.731999,0.730434,0.731418,467.4948,466.6051,467.309275,522.310281,523.038402,522.639467
374,60000,,0.731999,0,0.731999,0.730434,0.731486,467.4948,466.6051,467.348604,522.310281,523.038402,522.61283
375,60000,,0.731999,0,0.731999,0.730434,0.731548,467.4948,466.6051,467.381093,522.310281,523.038402,522.586429
376,60000,,0.731999,0,0.731999,0.730534,0.731598,467.4948,466.663,467.406249,522.310281,522.911571,522.56425
377,60000,,0.731999,0,0.731999,0.730534,0.731647,467.4948,466.663,467.42586,522.310281,522.911571,522.538998
378,60000,,0.731999,0,0.731999,0.730534,0.731693,467.4948,466.663,467.444892,522.310281,522.895839,522.515404
379,60000,,0.731999,0,0.731999,0.730534,0.73173,467.4948,466.663,467.45321,522.310281,522.895839,522.49257
380,60000,,0.732166,0,0.732166,0.730534,0.731785,467.4948,466.663,467.478164,522.180016,522.895839,522.466541
381,60000,,0.732166,0,0.732166,0.731585,0.731825,467.4948,467.4948,467.4948,522.180016,522.633484,522.446402
382,60000,,0.733763,0,0.733763,0.731585,0.731866,468.5239,467.4948,467.505091,521.624279,522.633484,522.420899
383,60000,,0.733773,0,0.733773,0.731585,0.731954,468.8361,467.4948,467.539086,521.624279,522.633484,522.375265
384,60000,,0.733935,0,0.733935,0.731585,0.732007,468.8361,467.4948,467.56279,521.624279,522.633484,522.350025
385,60000,,0.733935,0,0.733935,0.731585,0.732072,468.8361,467.4948,467.586494,521.624279,522.633484,522.31481
386,60000,,0.733935,0,0.733935,0.731585,0.732194,468.8361,465.8897,467.617851,520.459043,522.633484,522.240765
387,60000,,0.734102,0,0.734102,0.731585,0.73229,468.8361,465.8897,467.668381,520.459043,522.633484,522.199823
388,60000,,0.734102,0,0.734102,0.731585,0.732444,468.8361,465.8897,467.745397,520.459043,522.633484,522.130938
389,60000,,0.73493,0,0.73493,0.731585,0.732591,468.8361,465.8897,467.787529,519.847798,522.633484,522.044501
390,60000,,0.73493,0,0.73493,0.731585,0.732724,468.8361,465.8897,467.877279,519.847798,522.633484,522.001001
391,60000,,0.73493,0,0.73493,0.731837,0.732938,468.8361,465.8897,468.011409,519.847798,522.437112,521.924115
392,60000,,0.735538,0,0.735538,0.731837,0.733166,469.9415,465.8897,468.104834,519.847798,522.437112,521.809087
393,60000,,0.735634,0,0.735634,0.731837,0.733397,469.9415,465.8897,468.131166,519.668484,522.437112,521.646487
394,60000,,0.735634,0,0.735634,0.731999,0.733659,469.9415,465.8897,468.164649,519.668484,522.310281,521.464239
395,60000,,0.736028,0,0.736028,0.731999,0.733958,469.9415,465.8897,468.262053,519.515946,522.310281,521.296337
396,60000,,0.736028,0,0.736028,0.731999,0.734173,469.9415,465.8897,468.287372,519.515946,522.310281,521.146263
397,60000,,0.736143,0,0.736143,0.731999,0.734447,469.9415,465.8897,468.349915,519.312063,522.310281,520.973988
398,60000,,0.73838,0,0.73838,0.732329,0.734692,469.9415,465.8897,468.336739,518.839,522.053185,520.774226
399,60000,,0.73838,0,0.73838,0.732807,0.734913,469.8652,465.8897,468.346397,518.839,521.882924,520.608297
400,60000,,0.73838,0,0.73838,0.732807,0.735203,469.8652,466.9188,468.397353,518.725387,521.882924,520.416424
401,60000,,0.73838,0,0.73838,0.733935,0.735497,469.8652,466.9188,468.454862,518.725387,521.699035,520.225646
402,60000,,0.73838,0,0.73838,0.733935,0.735762,469.8652,466.9188,468.385329,518.725387,521.699035,519.972055
403,60000,,0.738547,0,0.738547,0.734102,0.736029,469.8652,466.9188,468.417466,518.708736,521.568771,519.785757
404,60000,,0.738547,0,0.738547,0.734102,0.736315,470.4671,467.231,468.484835,518.511887,521.568771,519.607401
