gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
256,30000,12,0.751496,,0.751496,0.748388,0.750295,482.494,480.5407,481.817688,517.151139,518.626856,5.177509
257,30000,12,0.751496,,0.751496,0.749438,0.750427,482.494,481.0654,481.896459,517.151139,518.251219,5.177509
258,30000,12,0.752638,,0.752638,0.749438,0.750529,482.494,481.0814,481.930909,516.220442,518.251219,5.175338
259,30000,12,0.752638,,0.752638,0.749438,0.75067,482.494,481.1254,481.990438,516.220442,518.234218,5.175338
260,30000,12,0.754192,,0.754192,0.749438,0.750823,484.9215,481.1992,482.063188,516.220442,518.234218,5.175338
261,30000,12,0.754192,,0.754192,0.749438,0.751039,484.9215,481.3766,482.161123,515.96489,518.234218,5.175338
262,30000,12,0.754192,,0.754192,0.750143,0.751288,484.9215,481.2076,482.249123,515.7925,517.75335,5.175338
263,30000,12,0.75593,,0.75593,0.750143,0.751475,485.554,481.8135,482.394045,515.363975,518.208052,5.174432
264,30000,12,0.75593,,0.75593,0.750143,0.751657,485.554,481.8135,482.486585,515.363975,518.309977,5.174432
265,30000,12,0.75597,,0.75597,0.750622,0.752,486.4146,481.8575,482.647099,515.363975,518.309977,5.174432
266,30000,12,0.756545,,0.756545,0.750622,0.752293,486.4146,481.8575,482.85075,515.040778,518.309977,5.173967
267,30000,12,0.756545,,0.756545,0.750622,0.752595,486.4146,481.8575,483.104336,514.421091,518.309977,5.173967
268,30000,12,0.756545,,0.756545,0.750812,0.752823,487.3225,481.8675,483.288375,514.718478,518.42522,5.173967
269,30000,12,0.756545,,0.756545,0.750899,0.753091,487.3225,481.8675,483.469827,515.040778,518.309977,5.173967
270,30000,12,0.756545,,0.756545,0.750899,0.753544,487.4519,482.1612,483.798307,515.040778,518.309977,5.173967
271,30000,12,0.756545,,0.756545,0.751212,0.753927,487.6045,482.2438,484.014826,515.040778,518.309977,5.175493
272,30000,12,0.757534,,0.757534,0.751222,0.754318,487.6045,482.2438,484.258389,514.709034,517.92721,5.174281
273,30000,12,0.757544,,0.757544,0.751222,0.754662,489.065,482.2598,484.544335,514.709034,517.92721,5.174281
274,30000,12,0.758159,,0.758159,0.751222,0.755042,489.2986,482.2598,484.876645,514.709034,517.92721,5.174281
275,30000,12,0.758159,,0.758159,0.751222,0.755338,489.2986,482.2598,485.1243,514.709034,517.772759,5.174281
276,30000,12,0.758789,,0.758789,0.753239,0.755599,490.0766,482.8328,485.331383,514.709034,517.448212,5.174281
