gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
154,30000,,0.696611,,0.696611,0.691026,0.693157,445.1152,442.6294,443.657651,534.899266,537.889776,536.633648
155,30000,,0.696611,,0.696611,0.691678,0.693415,445.1152,442.7611,443.803254,534.899266,537.777375,536.529917
156,30000,,0.696611,,0.696611,0.691678,0.693648,445.1152,443.0255,443.921102,534.899266,537.40821,536.427725
157,30000,,0.696611,,0.696611,0.69189,0.693892,445.1152,443.0255,444.060937,534.899266,537.320037,536.330603
158,30000,,0.696611,,0.696611,0.69189,0.694066,445.4619,443.0255,444.169559,534.899266,537.320037,536.267553
159,30000,,0.696611,,0.696611,0.69189,0.694276,445.9981,443.0255,444.284471,534.899266,537.320037,536.180868
160,30000,,0.696611,,0.696611,0.69189,0.694611,446.51,443.0499,444.493267,534.899266,537.442686,536.059499
161,30000,,0.696611,,0.696611,0.693124,0.694945,446.51,443.0499,444.672624,534.899266,536.763679,535.919038
162,30000,,0.697298,,0.697298,0.693124,0.695198,446.51,443.0499,444.817002,534.363595,536.754986,535.819048
163,30000,,0.697298,,0.697298,0.693124,0.69549,446.51,443.0499,444.941543,534.363595,536.700792,535.67485
164,30000,,0.697298,,0.697298,0.693124,0.695722,446.51,443.0499,445.106585,534.363595,536.845235,535.604369
165,30000,,0.697298,,0.697298,0.693124,0.695963,446.3544,443.0499,445.271328,534.363595,536.757673,535.526288
166,30000,,0.697298,,0.697298,0.693124,0.696129,446.3544,443.0499,445.404256,534.363595,536.757673,535.48628
167,30000,,0.698527,,0.698527,0.694905,0.696352,446.4851,444.7194,445.462358,534.256328,536.757673,535.351431
168,30000,,0.698527,,0.698527,0.695174,0.69653,446.4851,444.7194,445.569283,534.256328,536.757673,535.283882
169,30000,,0.699928,,0.699928,0.695315,0.696661,447.9536,444.7194,445.637012,534.231575,536.757673,535.226964
170,30000,,0.699928,,0.699928,0.695315,0.696856,447.9536,444.7194,445.734336,534.231575,536.757673,535.14042
171,30000,,0.699928,,0.699928,0.695388,0.697009,447.9536,444.7194,445.794173,534.231575,536.700792,535.061423
172,30000,,0.699928,,0.699928,0.695388,0.697159,447.9536,444.7194,445.837146,534.231575,536.700792,534.973207
173,30000,,0.699928,,0.699928,0.695388,0.697352,447.9536,444.7194,445.950368,534.231575,536.700792,534.897912
174,30000,,0.700093,,0.700093,0.695388,0.697598,447.978,444.7194,446.105262,534.119174,536.700792,534.81045
175,30000,,0.700093,,0.700093,0.695388,0.697799,447.978,444.7194,446.252687,534.119174,536.700792,534.751923
176,30000,,0.700465,,0.700465,0.696165,0.698022,448.348,444.7194,446.33149,534.076384,535.688201,534.630959
177,30000,,0.700465,,0.700465,0.696165,0.698279,448.348,444.7194,446.500527,534.076384,535.688201,534.543393
178,30000,,0.700602,,0.700602,0.696606,0.698546,448.6601,445.0894,446.674247,534.076384,535.606993,534.451954
179,30000,,0.700602,,0.700602,0.696606,0.698792,448.6601,445.0894,446.860709,534.076384,535.606993,534.384688
180,30000,,0.700602,,0.700602,0.696606,0.699015,448.6601,445.0894,447.01989,533.865319,535.606993,534.318018
181,30000,,0.700602,,0.700602,0.697298,0.699306,448.6601,445.0894,447.239216,533.497518,535.286923,534.237676
182,30000,,0.700602,,0.700602,0.697298,0.69956,448.6601,445.0894,447.436814,533.497518,534.552689,534.17235
183,30000,,0.70178,,0.70178,0.698081,0.699689,449.1986,445.94,447.549251,533.497518,534.472058,534.14666
184,30000,,0.70178,,0.70178,0.698527,0.699786,449.1986,445.94,447.638588,533.497518,534.472058,534.131287
185,30000,,0.70178,,0.70178,0.698527,0.699916,449.1986,445.94,447.715949,532.401505,534.472058,534.081278
186,30000,,0.70178,,0.70178,0.698527,0.700065,449.1986,445.94,447.816187,532.401505,534.472058,534.032341
187,30000,,0.70178,,0.70178,0.698527,0.700156,449.1986,445.94,447.89952,532.401505,534.256328,534.017455
188,30000,,0.70178,,0.70178,0.698527,0.700273,449.1986,445.94,448.016981,532.401505,534.256328,534.004878
189,30000,,0.70178,,0.70178,0.698527,0.700409,449.1986,446.31,448.120642,532.401505,534.256328,533.968374
190,30000,,0.701878,,0.701878,0.698934,0.700562,449.3112,446.31,448.251805,532.401505,534.188786,533.936683
191,30000,,0.702575,,0.702575,0.69938,0.700716,449.3112,446.31,448.387274,531.676622,534.221387,533.90748
192,30000,,0.702575,,0.702575,0.69938,0.700855,449.3327,446.31,448.494292,531.676622,534.221387,533.870478
193,30000,,0.702575,,0.702575,0.69938,0.701017,449.6812,446.3985,448.602025,531.676622,534.221387,533.816359
194,30000,,0.70317,,0.70317,0.700093,0.70112,449.6812,446.3985,448.656193,531.663367,534.221387,533.772377
195,30000,,0.70317,,0.70317,0.700093,0.701273,449.6812,446.3985,448.684657,531.663367,534.221387,533.672425
196,30000,,0.70317,,0.70317,0.700093,0.701409,449.6812,447.2225,448.721095,531.663367,534.178598,533.590637
197,30000,,0.70317,,0.70317,0.700465,0.701493,450.2412,447.2225,448.762802,531.663367,534.178598,533.553026
198,30000,,0.70317,,0.70317,0.700465,0.701634,450.2412,447.0711,448.860662,531.663367,534.178598,533.508044
199,30000,,0.70317,,0.70317,0.700465,0.701737,450.2412,447.0711,448.887786,531.663367,534.178598,533.446605
200,30000,,0.705424,,0.705424,0.700465,0.701892,450.2412,447.0711,448.900065,530.494829,534.178598,533.333344
201,30000,,0.705424,,0.705424,0.700602,0.702083,450.2412,447.0711,448.941361,530.494829,534.178598,533.212013
202,30000,,0.705778,,0.705778,0.700602,0.702263,450.2412,447.0711,449.029259,530.218719,534.178598,533.131074
203,30000,,0.705778,,0.705778,0.700602,0.702501,450.2412,447.0711,449.105881,530.218719,534.178598,532.996658
204,30000,,0.705778,,0.705778,0.700611,0.7027,451.3069,447.2225,449.211129,530.218719,534.172262,532.912081
205,30000,,0.705778,,0.705778,0.700611,0.70295,451.3069,447.8951,449.273073,530.218719,534.172262,532.758077
206,30000,,0.705778,,0.705778,0.701878,0.703119,451.9019,447.2225,449.234717,530.218719,534.093761,532.60073
207,30000,,0.707158,,0.707158,0.701878,0.703318,451.9019,447.8951,449.326718,529.76556,534.093761,532.506865
208,30000,,0.707158,,0.707158,0.701878,0.70351,451.9019,447.8951,449.289249,529.76556,534.093761,532.332384
209,30000,,0.707158,,0.707158,0.702161,0.703757,451.9019,447.8951,449.41356,529.76556,534.093761,532.222762
210,30000,,0.707158,,0.707158,0.702501,0.703996,451.9019,447.8951,449.423196,529.76556,534.093761,532.042886
211,30000,,0.707844,,0.707844,0.702695,0.704255,451.9019,447.8951,449.482251,529.434626,534.093761,531.880744
212,30000,,0.707844,,0.707844,0.702695,0.704512,451.9019,447.8951,449.531609,529.434626,534.093761,531.713545
213,30000,,0.707844,,0.707844,0.702748,0.704827,451.9019,447.8143,449.592006,529.434626,534.093761,531.508094
