gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
294,55000,,0.755705,41,0.755705,0.594323,0.750289,489.3966,403.3855,485.853778,517.586544,586.738139,520.346488
295,55000,,0.755705,32,0.755705,0.74257,0.752204,489.3966,479.5787,486.853377,517.586544,522.162706,519.523095
296,55000,,0.755706,34,0.755706,0.689326,0.751292,489.3966,455.0945,486.407674,517.586544,547.285885,519.935916
297,55000,,0.755706,31,0.755706,0.59756,0.749481,489.3966,405.2105,485.530447,517.586544,585.435715,520.760099
298,55000,,0.755706,30,0.755706,0.636488,0.751176,489.3966,424.9238,486.472222,517.587209,568.282366,520.069242
299,55000,,0.755869,13,0.755869,0.750452,0.753849,489.3966,482.8739,487.895666,517.587209,520.46705,518.93856
300,55000,,0.755869,34,0.755869,0.719941,0.753717,489.3966,469.7666,487.842303,517.587209,533.238007,519.005694
301,55000,,0.755869,50,0.755869,0.709575,0.753598,489.3966,463.6837,487.891785,517.587209,537.247121,519.131595
302,55000,,0.755869,50,0.755869,0.613317,0.751519,489.3966,414.6468,486.865817,517.587209,579.468836,520.065763
303,55000,,0.756132,46,0.756132,0.652254,0.752405,489.5319,434.242,487.393868,517.587209,562.228803,519.728399
304,55000,,0.756132,13,0.756132,0.720391,0.754448,489.5575,469.7971,488.594875,518.211324,532.907673,518.939576
305,55000,,0.756132,22,0.756132,0.611807,0.753619,489.5575,413.6495,488.132885,518.190909,579.978292,519.276494
306,55000,,0.756199,50,0.756199,0.636244,0.752473,489.781,424.371,487.451612,517.919286,568.102089,519.713837
307,55000,,0.756199,50,0.756199,0.660544,0.751061,489.781,438.848,486.701536,517.919286,558.849121,520.312756
308,55000,,0.756199,50,0.756199,0.717247,0.754621,489.781,469.2174,488.571204,517.919286,534.971156,518.788595
309,55000,,0.757025,40,0.757025,0.68249,0.753267,489.781,451.0748,487.861611,517.697262,549.924363,519.369438
310,55000,,0.757025,28,0.757025,0.709334,0.754751,490.2047,464.4234,488.670743,517.697262,537.930733,518.753795
311,55000,,0.757025,36,0.757025,0.723301,0.755136,490.2047,470.4012,488.831516,517.697262,531.042757,518.561105
312,55000,,0.757025,50,0.757025,0.754222,0.755779,490.2047,488.1075,489.189745,517.697262,518.83684,518.300194
313,55000,,0.757025,29,0.757025,0.708608,0.755405,490.2047,463.9997,488.980394,517.676789,538.213506,518.451045
314,55000,,0.757213,50,0.757213,0.605764,0.753914,490.2047,410.1674,488.174357,517.550756,582.35882,519.074572
315,55000,,0.757518,30,0.757518,0.728653,0.755679,490.4132,473.118,489.131285,517.550756,528.68848,518.33854
316,55000,,0.757518,43,0.757213,0.729394,0.755771,489.9639,473.7185,489.202428,517.550756,528.512771,518.314819
317,55000,,0.757518,15,0.757213,0.751671,0.756139,489.9639,484.8848,489.402157,517.550756,518.619068,518.161305
318,55000,,0.757518,37,0.757213,0.72388,0.755828,490.1673,469.1405,489.173008,517.550756,529.745987,518.250312
